Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Honda CR-V 2.0 Elegance (2WD),83700,PLN,Prywatne,Honda,CR-V,2.0 Elegance (2WD),2015,78 000 km,1 997 cm3,Benzyna,155 KM,SUV,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-155km-oryginal-przebieg-78-000km-niemcy-unikat-jak-nowa-ID6Gn7Mr.html
Honda CR-V 2.0 Elegance (2WD),83700,PLN,Prywatne,Honda,CR-V,2.0 Elegance (2WD),2015,78 000 km,1 997 cm3,Benzyna,155 KM,SUV,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-155km-oryginal-przebieg-78-000km-niemcy-unikat-jak-nowa-ID6Gn7Mr.html
Honda CR-V 1.5 Elegance (Honda Connect+) CVT,112000,PLN,Prywatne,Honda,CR-V,1.5 Elegance (Honda Connect+) CVT,2019,85 000 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,5,Bordowy,Używane,Tak,4x4 (dołączany automatycznie),"8,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-zakupiona-w-salonie-w-rzeszowie-serwisowana-bezwypadkowa-ID6GeTHe.html
Honda Civic 1.8 Comfort,22500,PLN,Prywatne,Honda,Civic,1.8 Comfort,2008,128 127 km,1 799 cm3,Benzyna,140 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-pierwszy-wlasciciel-stan-dobry-ID6Gpzyq.html
Honda ZR-V,173600,PLN,Firma,Honda,ZR-V,,2023,10 km,1 993 cm3,Hybryda,184 KM,Kombi,Automatyczna,5,5,Błękitny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-zr-v-sport-2-0-i-mmd-ID6GoeSg.html
Honda Civic,59900,PLN,Firma,Honda,Civic,,2015,85 500 km,1 800 cm3,Benzyna,142 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-8-142-km-sportowa-sylwetka-ID6GcQva.html
Honda CR-V,51999,PLN,Firma,Honda,CR-V,,2018,78 802 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-crv-2018-1-5-exl-awd-ID6GoxgS.html
Honda Civic 1.8 Comfort,21900,PLN,Prywatne,Honda,Civic,1.8 Comfort,2007,189 907 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8-v-tec-benzyna-140km-189tys-km-ladna-niemcy-ID6GoeNB.html
Honda CR-V,164450,PLN,Firma,Honda,CR-V,,2021,40 826 km,1 993 cm3,Hybryda,145 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-executive-hybryda-145km-1-wlasciciel-polski-salon-ID6GoeNM.html
Honda Civic,39900,PLN,Prywatne,Honda,Civic,,2012,178 300 km,1 498 cm3,Benzyna,182 KM,Sedan,Automatyczna,5,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-hybryd-ID6GoY24.html
Honda CR-V 2.2i DTEC 4WD Comfort,45500,PLN,Prywatne,Honda,CR-V,2.2i DTEC 4WD Comfort,2011,194 220 km,2 199 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),"6,50 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-2-2i-dtec-ID6Gpvgk.html
Honda Civic 1.8 i-VTEC Comfort,42999,PLN,Firma,Honda,Civic,1.8 i-VTEC Comfort,2014,202 800 km,1 798 cm3,Benzyna,142 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"7,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8-142km-navi-full-serwis-ID6Gkxeh.html
Honda CR-V 2.0 ES,15000,PLN,Prywatne,Honda,CR-V,2.0 ES,2003,300 000 km,1 998 cm3,Benzyna+LPG,150 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),12 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-crv-z-gazem-2-0-150-km-automat-ID6Gfz16.html
Honda Civic 1.4i LS High,7900,PLN,Prywatne,Honda,Civic,1.4i LS High,2004,271 000 km,1 396 cm3,Benzyna,90 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-niezawodny-serwisowany-dwa-komplety-kol-ID6Goxcv.html
Honda ZR-V,184600,PLN,Firma,Honda,ZR-V,,2023,9 km,1 993 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Błękitny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-zr-v-advance-2-0-i-mmd-ID6GoezE.html
Honda Jazz 1.2 S-X Cool Funky,7200,PLN,Prywatne,Honda,Jazz,1.2 S-X Cool Funky,2004,297 700 km,1 246 cm3,Benzyna,78 KM,Kompakt,Manualna,5,5,Zielony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-ii-1-2-benzyna-2004-polski-salon-klimatyzacja-zadbana-ID6Gpy4o.html
Honda CR-V 1.6i-DTEC Lifestyle (2WD),59900,PLN,Prywatne,Honda,CR-V,1.6i-DTEC Lifestyle (2WD),2014,114 900 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,4,Inny kolor,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-1-6i-dtec-lifestyle-ID6GcYoH.html
Honda CR-V 1.5 Elegance (Honda Connect+) CVT,115000,PLN,Prywatne,Honda,CR-V,1.5 Elegance (Honda Connect+) CVT,2019,136 000 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,5,Granatowy,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-crv-2019-salon-polska-pierwszy-wlasciciel-ID6GjidC.html
Honda Jazz 1.3i VTEC Comfort (ADAS/Honda Connect+),46900,PLN,Firma,Honda,Jazz,1.3i VTEC Comfort (ADAS/Honda Connect+),2015,114 000 km,1 318 cm3,Benzyna,102 KM,Auta miejskie,Manualna,5,5,Żółty,Używane,,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-zolta-perla-sunburst-yellow-edition-serwis-aso-zarejestrowana-w-polsce-ID6Gox2N.html
Honda Accord 2.0 Comfort,28500,PLN,Prywatne,Honda,Accord,2.0 Comfort,2009,247 000 km,1 997 cm3,Benzyna,156 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-2-0-comfort-z-polskiego-salonu-ID6Ghacr.html
Honda Civic 1.6 i-DTEC Executive,62900,PLN,Firma,Honda,Civic,1.6 i-DTEC Executive,2015,108 456 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,"4,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-108tys-km-kamera-navi-martwe-pole-climatronic-asyst-pasa-nowe-opony-ID6FZAZb.html
Honda Civic 2.0 TypeR GT,97900,PLN,Firma,Honda,Civic,2.0 TypeR GT,2016,101 000 km,1 996 cm3,Benzyna,310 KM,Kompakt,Manualna,5,4,Czarny,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-2-0-v-tec-turbo-310-km-full-serwis-101-tys-swiezo-sprowadzony-ID6GmNam.html
Honda CR-V 1.5T 4WD CVT Elegance,119000,PLN,Prywatne,Honda,CR-V,1.5T 4WD CVT Elegance,2019,92 000 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,,Bordowy,Używane,Tak,4x4 (dołączany automatycznie),"8,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-1-5-4wd-cvt-193km-stan-idealny-ID6GhwuY.html
Honda Civic 1.8 Sport,40000,PLN,Prywatne,Honda,Civic,1.8 Sport,2012,181 265 km,1 798 cm3,Benzyna,142 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"7,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-8-benzyna-salon-polska-ID6Gla90.html
Honda NSX,1168500,PLN,Firma,Honda,NSX,,2021,195 km,3 493 cm3,Benzyna,581 KM,Coupe,Automatyczna,2,2,Szary,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/honda-nsx-nowy-nsx-gwarancja-ID6GgaFH.html
Honda NSX,770000,PLN,Firma,Honda,NSX,,2017,16 900 km,3 500 cm3,Hybryda,700 KM,Coupe,Automatyczna,2,2,Niebieski,Używane,Tak,,,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/honda-nsx-serwis-kw-quicksilver-ID6GlpeJ.html
Honda Civic,3999,PLN,Prywatne,Honda,Civic,,2007,170 000 km,1 799 cm3,Benzyna,140 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-sprzedam-ID6Gn8hD.html
Honda HR-V 1.8 EX Sport Utility AWD CVT,78500,PLN,Prywatne,Honda,HR-V,1.8 EX Sport Utility AWD CVT,2017,53 000 km,1 799 cm3,Benzyna,141 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-pierwszy-wlasciciel-w-polsce-auto-warte-zakupu-ID6GpyfB.html
Honda S 2000 Standard,180000,PLN,Prywatne,Honda,S 2000,Standard,2001,36 600 km,1 997 cm3,Benzyna,240 KM,Kabriolet,Manualna,2,2,Szary,Używane,Tak,Na tylne koła,13 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-s-2000-honda-s2000-ap1-w-kolekcjonerskim-stanie-ID6GcJjn.html
Honda CR-V 1.6i-DTEC Elegance (2WD),52900,PLN,Firma,Honda,CR-V,1.6i-DTEC Elegance (2WD),2014,217 000 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-1-6idtec-120km-klimaledhakserwiszadbanaoplaconapolecam-ID6GmMXb.html
Honda Civic,39999,PLN,Firma,Honda,Civic,,2012,155 300 km,1 798 cm3,Benzyna,142 KM,Kompakt,Manualna,5,,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-2012-r-1-8-benzyna-kamera-perla-zamiana-raty-ID6G7AUE.html
Honda Jazz,44900,PLN,Prywatne,Honda,Jazz,,2016,114 000 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-1-4-benzyna-serwis-aso-oryginal-jeden-wlasciciel-ID6GodI4.html
Honda Accord 2.0 Executive,21800,PLN,Prywatne,Honda,Accord,2.0 Executive,2007,188 000 km,1 998 cm3,Benzyna,155 KM,Sedan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-lift-2-0-super-stan-swiezo-z-niemiec-ID6Gpyri.html
Honda Jazz,44900,PLN,Prywatne,Honda,Jazz,,2016,114 000 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-1-4-benzyna-serwis-aso-oryginal-jeden-wlasciciel-ID6GodI4.html
Honda Accord 2.0 Executive,21800,PLN,Prywatne,Honda,Accord,2.0 Executive,2007,188 000 km,1 998 cm3,Benzyna,155 KM,Sedan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-lift-2-0-super-stan-swiezo-z-niemiec-ID6Gpyri.html
Honda FR-V,25700,PLN,Prywatne,Honda,FR-V,,2007,247 412 km,1 799 cm3,Benzyna+LPG,140 KM,Minivan,Automatyczna,5,6,Czarny,Używane,Tak,,"10,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-fr-v-1-8-vtec-140-km-gaz-sekwencja-automat-bi-xenon-org-przebieg-ID6GjyUs.html
Honda Jazz e:HEV 1.5 i-MMD Hybrid Crosstar Executive,82900,PLN,Prywatne,Honda,Jazz,e:HEV 1.5 i-MMD Hybrid Crosstar Executive,2020,11 500 km,1 498 cm3,Hybryda,98 KM,Kompakt,Automatyczna,5,5,Błękitny,Używane,Tak,Na przednie koła,"2,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-crosstar-hybryda-ID6GmK3I.html
Honda Jazz 1.2 i-VTEC,17999,PLN,Prywatne,Honda,Jazz,1.2 i-VTEC,2009,227 200 km,1 198 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"6,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-ID6GovWm.html
Honda Jazz 1.4 i-VTEC Exclusive,24900,PLN,Prywatne,Honda,Jazz,1.4 i-VTEC Exclusive,2010,75 500 km,1 339 cm3,Benzyna,100 KM,Auta małe,Manualna,5,5,Czarny,Używane,Tak,,"6,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-rezerwacja-ID6Gn8eU.html
Honda CR-V 2.0 Elegance,36800,PLN,Firma,Honda,CR-V,2.0 Elegance,2007,199 000 km,1 997 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-z-gwarancja-zarejestrowana-navi-automat-4x4-ID6GiJda.html
Honda Civic 1.8 Comfort,54900,PLN,Prywatne,Honda,Civic,1.8 Comfort,2015,106 000 km,1 798 cm3,Benzyna,142 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-gwarancja-niski-przebieg-ID6GpyJa.html
Honda Civic,13999,PLN,Prywatne,Honda,Civic,,2007,283 000 km,1 799 cm3,Benzyna,140 KM,Sedan,Manualna,4,5,Beżowy,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-viii-sedan-2-wlasciciel-z-polskiego-salonu-ID6Gn7Ul.html
Honda Civic 1.8 Comfort,19999,PLN,Prywatne,Honda,Civic,1.8 Comfort,2006,200 700 km,1 799 cm3,Benzyna,140 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-4d-1-8-benzyna-i-vtec-drugi-wlasciciel-ID6G5WMh.html
Honda CR-V 1.6i-DTEC Elegance (2WD),72900,PLN,Firma,Honda,CR-V,1.6i-DTEC Elegance (2WD),2016,119 000 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Brązowy,Używane,,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-1-6d-120km-nawigacja-kamera-led-ID6Gpq4R.html
Honda CR-V 2.4 LX,42000,PLN,Prywatne,Honda,CR-V,2.4 LX,2008,240 000 km,2 354 cm3,Benzyna+LPG,180 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-usa-automat-ID6Godqi.html
Honda Civic,16900,PLN,Prywatne,Honda,Civic,,2008,187 000 km,1 339 cm3,Benzyna,95 KM,Kompakt,Manualna,4,5,Czerwony,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-sprowadzony-z-niemiec-benzyna-ID6GovOo.html
Honda Civic 2.0 VTEC Turbo Type R GT,62900,PLN,Prywatne,Honda,Civic,2.0 VTEC Turbo Type R GT,2015,223 509 km,1 996 cm3,Benzyna,310 KM,Kompakt,Manualna,5,,Czerwony,Używane,Tak,,"9,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-type-r-fk2-uszkodzona-ID6GpyvB.html
Honda Civic,25000,PLN,Firma,Honda,Civic,,2008,155 025 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Złoty,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8-klimatronic-tempomat-podgrzewane-siedzienia-alu-ID6Gn89x.html
Honda CR-V,81501,PLN,Firma,Honda,CR-V,,2016,125 427 km,1 597 cm3,Diesel,160 KM,SUV,Automatyczna,5,5,Czarny,Używane,,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-1-6d-biturbo-salon-polska-serwis-aso-automat-vat-23-navi-xenon-ID6GodcR.html
Honda Civic 1.5 i-VTEC Turbo CVT Sport,69000,PLN,Prywatne,Honda,Civic,1.5 i-VTEC Turbo CVT Sport,2019,41 600 km,1 498 cm3,Benzyna,182 KM,Auta miejskie,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,"7,90 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-x-sport-182km-automatyczna-skrzynia-biegow-ID6Gpyr5.html
Honda Civic,41900,PLN,Prywatne,Honda,Civic,,2014,108 000 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-salon-polska-serwisowany-ID6FU28i.html
Honda Civic,73900,PLN,Prywatne,Honda,Civic,,2019,93 000 km,988 cm3,Benzyna,126 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,,"5,90 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-salonpl-bezwypadkowy-i-rej-2020-lifting-vat-23-ID6Gn887.html
Honda Civic 2.0 i-VTEC Type R,27900,PLN,Firma,Honda,Civic,2.0 i-VTEC Type R,2007,147 499 km,1 998 cm3,Benzyna,201 KM,Kompakt,Manualna,3,4,Czarny,Używane,,Na przednie koła,"12,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-type-r-niski-przebieg-mugen-ksenon-ID6GmMoh.html
Honda Civic,19900,PLN,Firma,Honda,Civic,,2008,290 000 km,1 798 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Czerwony,Używane,,Na przednie koła,"5,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8i-140km-klimatronic-tempomat-serwis-nowe-opony-zarejestrowany-ID6GpvGW.html
Honda CRX 1.4,8500,PLN,Prywatne,Honda,CRX,1.4,1985,200 000 km,1 396 cm3,Benzyna,90 KM,Coupe,Manualna,3,,Czerwony,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-crx-1-5-101km-crx-i-generacja-ID6FPpjD.html
Honda Accord 2.4 Executive,18700,PLN,Prywatne,Honda,Accord,2.4 Executive,2006,299 000 km,2 354 cm3,Benzyna,190 KM,Kombi,Automatyczna,5,,Srebrny,Używane,Tak,Na przednie koła,14 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-2-4i-automat-nawigacja-xenon-skora-executive-ID6G5Pbf.html
Honda Jazz 1.4 S,16000,PLN,Prywatne,Honda,Jazz,1.4 S,2009,249 000 km,1 339 cm3,Benzyna,83 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-piekne-autko-klima-elektryka-ID6GiJnn.html
Honda CR-V 2.0 Executive (Sensing Pack / Connect+),117957,PLN,Prywatne,Honda,CR-V,2.0 Executive (Sensing Pack / Connect+),2018,67 300 km,1 997 cm3,Benzyna,155 KM,SUV,Manualna,5,5,Biały,Używane,Tak,4x4 (stały),9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-2-0-executive-ID6GoUUy.html
Honda Civic 1.8 Comfort,37999,PLN,Firma,Honda,Civic,1.8 Comfort,2012,210 600 km,1 798 cm3,Benzyna,142 KM,Coupe,Automatyczna,5,5,Brązowy,Używane,,Na przednie koła,8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-multifunkcja-el-szyby-komputer-1-8-benzyna-automat-ID6FqZ0M.html
Honda CR-V,9500,PLN,Prywatne,Honda,CR-V,,1999,374 258 km,1 973 cm3,Benzyna+LPG,147 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-4x4-lpg-automat-ID6G4VNj.html
Honda Civic 1.4i,2200,PLN,Prywatne,Honda,Civic,1.4i,2000,265 000 km,1 396 cm3,Benzyna,75 KM,Kompakt,Manualna,3,5,Żółty,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-4-nowy-rozrzad-mech-stan-bardzo-dobry-do-prac-blacharskich-ID6GpawO.html
Honda Civic 1.0 T Executive (Navi),64900,PLN,Prywatne,Honda,Civic,1.0 T Executive (Navi),2017,69 000 km,988 cm3,Benzyna,129 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-x-129-km-executive-faktura-vat-2017-2018-ID6Gn82I.html
Honda Accord 2.2i-CTDi Executive,11000,PLN,Prywatne,Honda,Accord,2.2i-CTDi Executive,2005,278 700 km,2 204 cm3,Diesel,140 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-vii-2-2-ictdi-ID6Gpya0.html
Honda Civic 1.5 T Sport (Navi),91500,PLN,Prywatne,Honda,Civic,1.5 T Sport (Navi),2019,64 500 km,1 498 cm3,Benzyna,182 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-x-1-5-182km-krajowy-pierwszy-wlasciciel-niski-przebieg-fv-ID6Gpy9O.html
Honda Civic 1.8 Comfort EU6,34450,PLN,Prywatne,Honda,Civic,1.8 Comfort EU6,2014,181 920 km,1 798 cm3,Benzyna,142 KM,Sedan,Manualna,4,5,Szary,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-krajowa-bardzo-dobrze-utrzymana-gwarancja-przebiegu-ID6GkWov.html
Honda CR-V 1.5 Executive (Honda Connect+),112791,PLN,Prywatne,Honda,CR-V,1.5 Executive (Honda Connect+),2018,80 000 km,1 498 cm3,Benzyna,173 KM,SUV,Manualna,5,,Czarny,Używane,Tak,,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-benzyna-bogate-wyposazenie-jak-nowa-ID6GhI1r.html
Honda Civic 1.6 i-DTEC Elegance,49900,PLN,Prywatne,Honda,Civic,1.6 i-DTEC Elegance,2015,178 000 km,1 597 cm3,Diesel,120 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,3 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-kombi-manual-perfekcyjny-stan-1-wlasciciel-polecam-ID6Gm1QN.html
Honda Civic 2.2i-CTDi Comfort,21500,PLN,Prywatne,Honda,Civic,2.2i-CTDi Comfort,2006,282 893 km,2 204 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ufo-zadbana-z-dlugimi-oplatami-ID6GpxVX.html
Honda Legend 3.2,45900,PLN,Prywatne,Honda,Legend,3.2,1991,155 000 km,3 206 cm3,Benzyna,205 KM,Coupe,Automatyczna,2,5,Bordowy,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-legend-honda-legend-cupe-ID6Gpy0h.html
Honda Civic,45500,PLN,Prywatne,Honda,Civic,,2012,178 000 km,1 798 cm3,Benzyna,142 KM,Kompakt,Manualna,4,5,Biały,Używane,Tak,Na przednie koła,"8,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-polski-salon-unikat-najbogatsza-executive-ID6Gm1Oz.html
Honda Civic 1.8i-VTEC Comfort,19900,PLN,Prywatne,Honda,Civic,1.8i-VTEC Comfort,2007,239 900 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,"8,60 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-8-140km-ID6GoXjm.html
Honda Civic,126900,PLN,Prywatne,Honda,Civic,,2019,96 700 km,1 996 cm3,Benzyna,319 KM,Auta miejskie,Manualna,5,4,Czerwony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-typer-ID6Gg55w.html
Honda Civic,15000,PLN,Prywatne,Honda,Civic,,2007,250 000 km,1 799 cm3,Benzyna,140 KM,Auta miejskie,Automatyczna,4,5,Srebrny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-viii-ufo-1-8-benzyna-automat-ID6Gd1u5.html
Honda Jazz 1.2 i-VTEC,29500,PLN,Prywatne,Honda,Jazz,1.2 i-VTEC,2012,106 000 km,1 198 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"6,70 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-auto-bezwypadkowe-pierwszy-lakier-ID6GhIAz.html
Honda Accord 2.0 Comfort,7900,PLN,Prywatne,Honda,Accord,2.0 Comfort,2004,215 250 km,1 998 cm3,Benzyna,155 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-ID6Glqq8.html
