Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Chrysler Pacifica,205000,PLN,Firma,Chrysler,Pacifica,,2022,71 350 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2022-limited-kamery-360-harmann-ID6Gm1lt.html
Chrysler Pacifica,399000,PLN,Firma,Chrysler,Pacifica,,2023,27 km,3 605 cm3,Hybryda,283 KM,Minivan,Automatyczna,5,7,Czarny,Nowe,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-fabrycznie-nowy-ID6GoaeC.html
Chrysler Town & Country,30740,PLN,Firma,Chrysler,Town & Country,,2016,89 643 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,8,Biały,Używane,,Na przednie koła,18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-v6-touring-profesjonalny-import-z-usa-ID6Gpobz.html
Chrysler Pacifica,52000,PLN,Prywatne,Chrysler,Pacifica,,2017,249 682 km,3 605 cm3,Benzyna,272 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-2017r-nawigacja-blis-keyless-skory-elektryka-kamera-parktron-ID6Gn6Fm.html
Chrysler 200,47500,PLN,Firma,Chrysler,200,,2015,155 000 km,2 360 cm3,Benzyna,187 KM,Sedan,Automatyczna,4,5,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-200c-2-4i-multiair-skory-ledy-automat-zadbany-zamiana-1-rok-gwarancji-ID6GoVN5.html
Chrysler Pacifica,149000,PLN,Prywatne,Chrysler,Pacifica,,2019,98 425 km,3 605 cm3,Benzyna,264 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybrid-3-6v6-plug-in-ID6Gn6xZ.html
Chrysler Town & Country 3.6 Touring,65000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,83 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-and-country-2016-83000-km-ID6Gm18a.html
Chrysler Pacifica,76900,PLN,Prywatne,Chrysler,Pacifica,,2017,133 297 km,3 605 cm3,Benzyna,295 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2017-ID6GpvIm.html
Chrysler Pacifica,270999,PLN,Firma,Chrysler,Pacifica,,2021,54 295 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2022rej-pinnacle-awd-faktura-vat-23-ID6Gm0ZU.html
Chrysler Town & Country 3.6 Limited,54900,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2011,90 788 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-bogata-wersja-limited-ID6Gn3AT.html
Chrysler Town & Country,24900,PLN,Prywatne,Chrysler,Town & Country,,2015,114 201 km,3 301 cm3,Benzyna,175 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-v6-w-drodze-do-kraju-7-maja-doplywa-ID6GmHJa.html
Chrysler Town & Country,55000,PLN,Firma,Chrysler,Town & Country,,2016,189 000 km,3 605 cm3,Benzyna,286 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-v6-286-stow-go-automat-zamiana-raty-gwarancja-ID6GmqNN.html
Chrysler Voyager 2.8 SE CRD,8500,PLN,Prywatne,Chrysler,Voyager,2.8 SE CRD,2005,278 900 km,2 776 cm3,Diesel,150 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-ID6GkP1j.html
Chrysler Grand Voyager 2.8 CRD SE,8900,PLN,Prywatne,Chrysler,Grand Voyager,2.8 CRD SE,2005,203 000 km,2 776 cm3,Diesel,150 KM,Minivan,Automatyczna,5,,Inny kolor,Używane,,,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-sprzedam-chrysler-grand-voyager-ID6FNqK3.html
Chrysler Pacifica,67000,PLN,Firma,Chrysler,Pacifica,,2020,58 022 km,3 600 cm3,Hybryda Plug-in,260 KM,Minivan,Automatyczna,5,,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-hybrid-3-6-v6-2-silniki-elektryczne-ID6Gn2UC.html
Chrysler Pacifica,179000,PLN,Firma,Chrysler,Pacifica,,2021,86 000 km,3 605 cm3,Benzyna,264 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybryda-swietne-rodzinne-auto-polecam-ID6GpdNC.html
Chrysler Town & Country 3.6 Touring,58000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,217 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Srebrny,Używane,Tak,,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-3-6-ID6GcrnP.html
Chrysler Pacifica,62900,PLN,Firma,Chrysler,Pacifica,,2020,58 630 km,3 600 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,1,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bogata-wersja-wyposazenia-limited-ID6Gn5mF.html
Chrysler Pacifica,79900,PLN,Prywatne,Chrysler,Pacifica,,2016,123 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6Gk4gt.html
Chrysler Town & Country 3.6 Limited,49900,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2015,178 486 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Szary,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-super-stan-7-miejsc-serwisowany-ID6G8z3W.html
Chrysler Town & Country 3.6 Touring,43900,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2012,239 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-skora-dvd-navi-elekt-drzwi-i-klapa-kamera-okazja-ID6G7E6i.html
Chrysler Pacifica,244900,PLN,Firma,Chrysler,Pacifica,,2022,16 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-2022-ID6G6r2Q.html
Chrysler Pacifica,109000,PLN,Firma,Chrysler,Pacifica,,2018,92 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Brązowy,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-dvd-w-zagl-i-touring-s-i-alpine-i-carplay-ID6Go7m8.html
Chrysler 300C,14900,PLN,Prywatne,Chrysler,300C,,2006,300 000 km,2 987 cm3,Diesel,217 KM,Sedan,Automatyczna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-3-0-diesel-2006r-ladny-polecam-ID6GoVjy.html
Chrysler Pacifica,108900,PLN,Firma,Chrysler,Pacifica,,2021,169 000 km,2 000 cm3,Benzyna,184 KM,Kombi,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bmw-seria-3-g21-320i-benzyna-184km-kombi-biala-perla-zamiana-ID6GotA1.html
Chrysler Pacifica,64000,PLN,Firma,Chrysler,Pacifica,,2016,112 689 km,3 600 cm3,Benzyna,290 KM,Minivan,Automatyczna,5,5,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-touring-l-plus-2016-ID6GpuTj.html
Chrysler Pacifica,179000,PLN,Prywatne,Chrysler,Pacifica,,2022,55 600 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-2022r-gaz-system-antykradziezowy-ID6GotyR.html
Chrysler Pacifica,139999,PLN,Firma,Chrysler,Pacifica,,2020,126 000 km,3 605 cm3,Benzyna,290 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited290kmwentylepanoramael-iii-rzadkamcofpodgrz-kierow-fotele-ID6Gk074.html
Chrysler Pacifica,142900,PLN,Prywatne,Chrysler,Pacifica,,2020,38 585 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2020-touring-l-plus-s-ID6Gm08l.html
Chrysler Pacifica,58160,PLN,Firma,Chrysler,Pacifica,,2017,119 918 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-limited-ID6Gpuxb.html
Chrysler Pacifica,128000,PLN,Prywatne,Chrysler,Pacifica,,2017,89 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited2017rkamery360xenonledalu20odkurzaczserwisokazja-ID6GoVgk.html
Chrysler Pacifica,174900,PLN,Firma,Chrysler,Pacifica,,2021,84 176 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-tempomat-asystent-pasa-ruchu-elektryczne-drzwi-fv-marza-ID6Gotsg.html
Chrysler Pacifica,129900,PLN,Firma,Chrysler,Pacifica,,2017,122 000 km,3 600 cm3,Benzyna,1 KM,Minivan,Automatyczna,5,8,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-2017-8-miejsc-limited-ID6GikUI.html
Chrysler Pacifica,125900,PLN,Prywatne,Chrysler,Pacifica,,2020,132 201 km,3 605 cm3,Benzyna,286 KM,Minivan,Automatyczna,5,8,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-touring-l-plus-ID6GiXJn.html
Chrysler Pacifica,45900,PLN,Firma,Chrysler,Pacifica,,2018,132 395 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6GptWJ.html
Chrysler Pacifica,210000,PLN,Prywatne,Chrysler,Pacifica,,2022,52 000 km,3 605 cm3,Hybryda Plug-in,287 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bezwypadkowy-pierwszy-wlasciciel-stan-idealny-ID6GkYyU.html
Chrysler 200,69800,PLN,Prywatne,Chrysler,200,,2016,130 000 km,3 604 cm3,Benzyna+LPG,300 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-2017-r-3-6-v6-lpg-full-wersja-panorama-bi-xenon-idealny-zamiana-ID6GnIBS.html
Chrysler 300s,115000,PLN,Prywatne,Chrysler,300s,,2017,96 300 km,5 654 cm3,Benzyna,363 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300s-stan-bardzo-dobry-ID6GlZTu.html
Chrysler Pacifica,46000,PLN,Firma,Chrysler,Pacifica,,2017,88 074 km,3 599 cm3,Benzyna,286 KM,Minivan,Automatyczna,4,7,Czerwony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2017-benzyna-przod-naped-automat-ID6GpqMz.html
Chrysler Town & Country,49900,PLN,Prywatne,Chrysler,Town & Country,,2013,256 000 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-czarna-perla-ceramika-piekny-stan-ID6G9sWV.html
Chrysler Pacifica,48000,PLN,Firma,Chrysler,Pacifica,,2017,160 822 km,3 599 cm3,Benzyna,286 KM,Minivan,Automatyczna,4,7,Srebrny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2017-benzyna-przod-naped-automat-ID6GpqP0.html
Chrysler Pacifica,68000,PLN,Firma,Chrysler,Pacifica,,2021,42 319 km,3 599 cm3,Benzyna,286 KM,Minivan,Automatyczna,4,7,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2021-benzyna-przod-naped-automat-ID6GpqS9.html
Chrysler Town & Country,29000,PLN,Firma,Chrysler,Town & Country,,2016,164 542 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-ID6GkuYk.html
Chrysler Voyager 2.5 SE CRD,8900,PLN,Firma,Chrysler,Voyager,2.5 SE CRD,2004,280 000 km,2 499 cm3,Diesel,143 KM,Minivan,Manualna,5,6,Czarny,Używane,,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-chrysler-voyager-2-5-crd-2004r-280-000km-ID6FxKD4.html
Chrysler Town & Country 3.6 Touring,45000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2015,345 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Czarny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-3-6-benzyna-touring-l-ID6GjGQf.html
Chrysler Pacifica,189500,PLN,Firma,Chrysler,Pacifica,,2021,29 303 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2021-awd-4x4-brc-gaz-ID6GoWVX.html
Chrysler Town & Country 3.6 Limited,44900,PLN,Firma,Chrysler,Town & Country,3.6 Limited,2012,206 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-navi-dvd-7osobowy-skora-automat-limited-ID6Gprz0.html
Chrysler Pacifica,120000,PLN,Prywatne,Chrysler,Pacifica,,2019,95 100 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-wersja-s-full-opcja-ID6GipN8.html
Chrysler Pacifica,109999,PLN,Prywatne,Chrysler,Pacifica,,2016,150 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited2017rxenonled7osserwisokazja-ID6GoWRo.html
Chrysler Pacifica,102000,PLN,Prywatne,Chrysler,Pacifica,,2018,177 808 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Żółty,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-ID6Gn2sI.html
Chrysler PT Cruiser 2.2 CRD Classic,3500,PLN,Prywatne,Chrysler,PT Cruiser,2.2 CRD Classic,2006,293 000 km,2 148 cm3,Diesel,150 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-chrysler-pt-crusier-2-2-2006-ID6GefVc.html
Chrysler Pacifica,134900,PLN,Firma,Chrysler,Pacifica,,2018,88 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,4,7,Czarny,Używane,,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-sradarkam360monitory4xgrzanefotmpolepodgrzkierownicael-klapa-ID6Gfh6U.html
Chrysler 300s,35900,PLN,Firma,Chrysler,300s,,2013,123 523 km,3 604 cm3,Benzyna,286 KM,Sedan,Automatyczna,4,5,Szary,Używane,,4x4 (dołączany automatycznie),"10,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300s-auto-w-polsce-chrysler-300s-4x4-awd-2013-3-6-beats-panorama-americar-ID6Ge1Gn.html
Chrysler Town & Country 3.6 Touring,54000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2013,269 996 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,13 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-2013-rok-ID6G7Eoo.html
Chrysler Pacifica,134900,PLN,Firma,Chrysler,Pacifica,,2019,126 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touringlplusradarkamery3607osel-klapael-drzwimpole-ID6FY06Y.html
Chrysler 300C,42900,PLN,Firma,Chrysler,300C,,2013,300 000 km,2 986 cm3,Diesel,239 KM,Sedan,Automatyczna,4,5,Biały,Używane,,Na tylne koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-3-0-crd-ID6G060G.html
Chrysler Voyager 2.8 SE CRD,6900,PLN,Prywatne,Chrysler,Voyager,2.8 SE CRD,2007,325 000 km,2 776 cm3,Diesel,150 KM,Minivan,Automatyczna,5,,Granatowy,Używane,,,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-chrysler-voyager-2-8crd-7osob-hak-ID6Gpqmb.html
Chrysler Town & Country 3.6 Touring,43500,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,150 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-ID6GjSEi.html
Chrysler 300C,64000,PLN,Prywatne,Chrysler,300C,,2014,127 000 km,3 605 cm3,Benzyna,296 KM,Sedan,Automatyczna,4,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-super-stan-europa-ID6GoWDh.html
Chrysler Pacifica,99000,PLN,Prywatne,Chrysler,Pacifica,,2017,174 000 km,3 605 cm3,Hybryda,264 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-hybrid-platinum-ID6FVg8L.html
Chrysler Pacifica,115900,PLN,Prywatne,Chrysler,Pacifica,,2018,76 500 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-limted-2018-76-500-km-ID6GosDb.html
Chrysler Pacifica,219900,PLN,Firma,Chrysler,Pacifica,,2020,33 000 km,3 600 cm3,Benzyna,1 KM,Minivan,Automatyczna,5,1,Granatowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-limited-red-s-2020-ID6GkFYL.html
Chrysler Pacifica,89900,PLN,Firma,Chrysler,Pacifica,,2016,250 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Brązowy,Używane,Tak,4x4 (stały),14 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-benzyna291-kmnaped-4x4automat7-mio-osobowynavikamera-ID6Gosts.html
Chrysler Pacifica,195000,PLN,Prywatne,Chrysler,Pacifica,,2021,71 540 km,3 605 cm3,Hybryda Plug-in,264 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybrydaplug-inxenonladna-ID6GiNy2.html
Chrysler Inny,99000,PLN,Prywatne,Chrysler,Inny,,1962,85 000 km,5 900 cm3,Benzyna,265 KM,Sedan,Automatyczna,4,,Beżowy,Używane,Tak,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-chrysler-newport-62-remont-silnika-skrzyni-zamiana-na-inne-piekny-ID6G8c6D.html
Chrysler Voyager,4900,PLN,Firma,Chrysler,Voyager,,1999,312 938 km,1 995 cm3,Benzyna+LPG,133 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-bialoleka-2-0-benzyna-lpg-1999-rok-produkcji-komis-tysiak-ID6GmBdI.html
Chrysler Pacifica,125900,PLN,Prywatne,Chrysler,Pacifica,,2019,83 150 km,3 605 cm3,Benzyna,285 KM,Minivan,Automatyczna,5,,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-kamery-360-brazowa-skora-ID6GoWo3.html
Chrysler 300,109900,PLN,Firma,Chrysler,300,,2018,81 000 km,3 605 cm3,Benzyna,291 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300-chrysler-300-3-6-pentastar-awd-touring-1-wlascicel-stanowki-pl-auta-z-ID6Gc4yP.html
Chrysler 200,45500,PLN,Prywatne,Chrysler,200,,2014,143 888 km,2 360 cm3,Benzyna,183 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-chlysler-200-ID6GaK2C.html
Chrysler Pacifica,79000,PLN,Prywatne,Chrysler,Pacifica,,2017,146 000 km,3 600 cm3,Benzyna+LPG,290 KM,Minivan,Automatyczna,5,,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-z-lpg-ID6Gl96S.html
Chrysler 300,79999,PLN,Prywatne,Chrysler,300,,2018,145 000 km,3 605 cm3,Benzyna+LPG,291 KM,Sedan,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300-chrysler-300-awd-touring-8-biegowy-automat-3-6-lpg-ID6G39G5.html
Chrysler PT Cruiser 2.4 Limited,4999,PLN,Prywatne,Chrysler,PT Cruiser,2.4 Limited,2005,223 000 km,2 429 cm3,Benzyna+LPG,143 KM,Minivan,Automatyczna,5,5,Bordowy,Używane,,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-2-4gaz-lpg-automat-klima-szyberdach-elektryka-alufelgi-hak-zarejestrow-ID6GmMpO.html
Chrysler Pacifica,119000,PLN,Prywatne,Chrysler,Pacifica,,2017,160 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-plus-stan-bardzo-dobry-ID6Fxg57.html
Chrysler Pacifica,119900,PLN,Prywatne,Chrysler,Pacifica,,2020,57 650 km,3 596 cm3,Benzyna+LPG,292 KM,Minivan,Automatyczna,5,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bardzo-bogata-wersja-z-tv-ID6GmZAm.html
Chrysler Pacifica,79900,PLN,Firma,Chrysler,Pacifica,,2017,117 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-stan-idealny-7-osobowy-ID6FLLLj.html
Chrysler Grand Voyager,57000,PLN,Prywatne,Chrysler,Grand Voyager,,2014,193 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-chrysler-grand-voyager-town-and-country-2014-benzyna-ID6GiwH8.html
Chrysler Grand Voyager 2.5 CRD SE,8500,PLN,Prywatne,Chrysler,Grand Voyager,2.5 CRD SE,2005,380 000 km,2 499 cm3,Diesel,143 KM,Minivan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-ID6FYYyW.html
Chrysler 300C,39500,PLN,Prywatne,Chrysler,300C,,2010,210 000 km,2 987 cm3,Diesel,217 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,,,"10,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300-c-ID6GeXhT.html
Chrysler Voyager 2.5 LE TD,17500,PLN,Prywatne,Chrysler,Voyager,2.5 LE TD,1992,335 000 km,2 499 cm3,Diesel,118 KM,Minivan,Manualna,4,7,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,Tak,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-2-5-td-manual-7-osob-klima-klasyk-jedyny-taki-wyjatkowy-kamper-ID6GmzKd.html
Chrysler Pacifica,45900,PLN,Firma,Chrysler,Pacifica,,2018,87 942 km,3 605 cm3,Benzyna,291 KM,SUV,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-3-6-limited-ID6GgUze.html
