Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Renault Austral 1.3 TCe mHEV Evolution,127600,PLN,Firma,Renault,Austral,1.3 TCe mHEV Evolution,2024,10 km,1 332 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Biały,Nowe,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-austral-austral-1-3-tce-mhev-evolution-ID6G7jJF.html
Renault Captur 1.3 TCe mHEV Techno EDC,107480,PLN,Firma,Renault,Captur,1.3 TCe mHEV Techno EDC,2024,10 km,1 332 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Niebieski,Nowe,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-captur-1-3-tce-mhev-techno-edc-ID6G7Pmy.html
Renault Grand Scenic,79900,PLN,Firma,Renault,Grand Scenic,,2020,29 800 km,1 800 cm3,Diesel,150 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-renault-grand-scenic-iv-1-8-dci-150-km-automat-7-osob-full-ledy-alu-20-ID6Ge1ST.html
Renault Captur ENERGY TCe 90 Start&Stop Luxe,46500,PLN,Prywatne,Renault,Captur,ENERGY TCe 90 Start&Stop Luxe,2018,79 500 km,898 cm3,Benzyna,90 KM,SUV,Manualna,5,,Czarny,Używane,Tak,Na przednie koła,6 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-renault-captur-tce-90km-2018-rok-79tys-km-ID6GeYh6.html
Renault Megane 1.5 dCi Bose Edition,25500,PLN,Prywatne,Renault,Megane,1.5 dCi Bose Edition,2012,231 000 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Szary,Używane,,,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-ID6GoyfW.html
Renault Scenic,24900,PLN,Firma,Renault,Scenic,,2012,162 718 km,1 397 cm3,Benzyna,130 KM,Minivan,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-salon-pl-dobrze-wyposazony-nawigacja-os-prywatna-ID6GpQmi.html
Renault Twingo,37900,PLN,Firma,Renault,Twingo,,2019,28 000 km,898 cm3,Benzyna,90 KM,Auta małe,Manualna,5,,Inny kolor,Używane,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-maly-przebieg-gwarancja-polecam-ID6Ga7Hj.html
Renault Megane,19500,PLN,Prywatne,Renault,Megane,,2010,184 600 km,1 397 cm3,Benzyna,130 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-1-4-tce-130km-ID6GotzQ.html
Renault Megane dCi 110 FAP Coupe Dynamique,15900,PLN,Prywatne,Renault,Megane,dCi 110 FAP Coupe Dynamique,2009,277 000 km,1 461 cm3,Diesel,106 KM,Coupe,Manualna,2,5,Czarny,Używane,Tak,Na przednie koła,"5,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-iii-ID6GndLg.html
Renault Captur 1.2 Energy TCe Intens EDC EU6,57900,PLN,Firma,Renault,Captur,1.2 Energy TCe Intens EDC EU6,2018,80 454 km,1 197 cm3,Benzyna,118 KM,SUV,Automatyczna,5,5,Szary,Używane,,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-pierwszy-wlasciciel-bezwypadkowy-salon-polska-fv-marza-ID6Gn43n.html
Renault Megane,17550,PLN,Prywatne,Renault,Megane,,2009,170 840 km,1 397 cm3,Benzyna,130 KM,Kombi,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-4-130koni-doskonaly-stan-hak-alufelgi-17-bezwypadkowy-ID6G2vYo.html
Renault Megane,49900,PLN,Firma,Renault,Megane,,2017,159 000 km,1 598 cm3,Diesel,160 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-bose-1-6-diesel-2017r-nawi-masaze-ledy-sprowadzony-oplacony-ID6Ge5R1.html
Renault Clio 1.0 TCe Techno,86600,PLN,Firma,Renault,Clio,1.0 TCe Techno,2024,1 km,999 cm3,Benzyna+LPG,90 KM,Auta miejskie,Manualna,5,5,Szary,Nowe,,Na przednie koła,"6,20 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-techno-tce-100-km-lpg-ID6GlmGG.html
Renault Kangoo,42900,PLN,Firma,Renault,Kangoo,,2015,176 720 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kangoo-1-5-110kmsalon-polskapierwszy-wlascicielgwarancja-ID6FeTkZ.html
Renault Kadjar,54900,PLN,Firma,Renault,Kadjar,,2015,88 022 km,1 197 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Bordowy,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-kadjar-1-2-energy-tce-intens-130km-salonpl-aso-panorama-temp-czujniki-ID6GpQqg.html
Renault Scenic 1.2 TCe Energy Life,19900,PLN,Prywatne,Renault,Scenic,1.2 TCe Energy Life,2013,106 500 km,1 197 cm3,Benzyna,115 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-renault-scenic-iii-2013r-zadbany-lodz-uszkodzony-ID6GpQjx.html
Renault Megane 1.6 16V Exception,11900,PLN,Prywatne,Renault,Megane,1.6 16V Exception,2008,189 000 km,1 598 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-110km-bogate-wyposazenie-panorama-ID6GndLK.html
Renault Kadjar BLUE dCi 115 EDC EQUILIBRE,85800,PLN,Firma,Renault,Kadjar,BLUE dCi 115 EDC EQUILIBRE,2022,20 000 km,1 461 cm3,Diesel,115 KM,SUV,Automatyczna,5,,Czarny,Używane,Tak,Na przednie koła,"5,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-1-5-dci-automat-nawigacja-jak-nowy-ID6FRyW0.html
Renault Captur 1.3 TCe Intens EDC,72900,PLN,Prywatne,Renault,Captur,1.3 TCe Intens EDC,2019,67 500 km,1 332 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Granatowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-captur-captur-1-3tce-edc-automat-tablet-full-led-ID6GjQSN.html
Renault Clio TCe 100 Grandtour Night and Day,19000,PLN,Prywatne,Renault,Clio,TCe 100 Grandtour Night and Day,2011,156 887 km,1 149 cm3,Benzyna,100 KM,Kombi,Manualna,5,,Czarny,Używane,Tak,Na przednie koła,"7,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-night-and-day-1-2-turbo-sprowadzony-z-niemiec-ID6GbyL4.html
Renault Megane 1.5 dCi Energy Limited,36400,PLN,Prywatne,Renault,Megane,1.5 dCi Energy Limited,2016,177 000 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,,Szary,Używane,Tak,Na przednie koła,3 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-b-ladna-z-niem-od-1-wlas-navi-tempo-klimat-serwis-ID6GjQ76.html
Renault Clio,84500,PLN,Firma,Renault,Clio,,2023,4 km,1 000 cm3,Benzyna,90 KM,Auta miejskie,Manualna,5,5,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-techno-tce90-pak-navi-winter-driving-od-reki-ID6GmeQt.html
Renault Clio,85900,PLN,Firma,Renault,Clio,,2023,4 km,1 000 cm3,Benzyna,90 KM,Auta miejskie,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-techno-tce90-pak-navi-winter-driving-od-reki-ID6GmeQk.html
Renault Captur,48500,PLN,Firma,Renault,Captur,,2017,75 069 km,898 cm3,Benzyna,90 KM,SUV,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-life-2017r-gwarancja-przebiegu-i-serwisu-salon-pl-i-wl-aso-ID6GmeQ4.html
Renault Grand Scenic,12400,EUR,Firma,Renault,Grand Scenic,,2021,51 921 km,1 332 cm3,Benzyna,140 KM,SUV,Automatyczna,5,,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-fy128-ID6GmeQ6.html
Renault Arkana 1.3 TCe mHEV Esprit Alpine EDC,146006,PLN,Firma,Renault,Arkana,1.3 TCe mHEV Esprit Alpine EDC,2023,7 km,1 332 cm3,Benzyna,158 KM,Kompakt,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-arkana-arkana-1-3-tce-mhev-esprit-alpine-edc-ID6GpQmx.html
Renault Espace 1.2 E-Tech HEV Iconic MMT,214900,PLN,Firma,Renault,Espace,1.2 E-Tech HEV Iconic MMT,2023,10 km,1 199 cm3,Hybryda,130 KM,Kombi,Automatyczna,5,7,Niebieski,Nowe,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-espace-espace-1-2-e-tech-full-hybrid-200-iconic-mmt-ID6GpQm8.html
Renault Clio,109200,PLN,Firma,Renault,Clio,,2023,600 km,1 598 cm3,Hybryda,145 KM,Kompakt,Automatyczna,5,5,Szary,Nowe,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-techno-e-tech-full-hybrid-145-demo-zyskaj-13-700-zl-ID6GmeOs.html
Renault Scenic 2.0 16V Privilege,10500,PLN,Prywatne,Renault,Scenic,2.0 16V Privilege,2006,236 000 km,1 998 cm3,Benzyna+LPG,134 KM,Minivan,Automatyczna,5,5,Błękitny,Używane,Tak,Na przednie koła,11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-sprzedma-reanault-scenic-ii-automat-lpg-ID6GoIDq.html
Renault Espace,19000,PLN,Prywatne,Renault,Espace,,2011,357 850 km,1 995 cm3,Diesel,175 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-espace-renault-grand-espace-2011r-automat-ID6GmayU.html
Renault Scenic,24600,PLN,Prywatne,Renault,Scenic,,2011,96 521 km,1 397 cm3,Benzyna,130 KM,Minivan,Manualna,5,5,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-1-wlascicieldwustrefowa-klimagrzane-fotele2-komplet-kolalu-ID6Gpm00.html
Renault Clio 1.5 dCi Limited,36500,PLN,Prywatne,Renault,Clio,1.5 dCi Limited,2016,140 000 km,1 461 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-full-led-nawigacja-ID6Gn4CS.html
Renault Kadjar 1.5 dCi Energy Spring Edition EDC,52900,PLN,Prywatne,Renault,Kadjar,1.5 dCi Energy Spring Edition EDC,2016,160 000 km,1 461 cm3,Diesel,110 KM,SUV,Automatyczna,5,5,Złoty,Używane,Tak,Na przednie koła,3 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-1-5-dci-110km-automat-navi-ID6GceRv.html
Renault Megane,89900,PLN,Firma,Renault,Megane,,2023,11 183 km,1 332 cm3,Benzyna,140 KM,Sedan,Manualna,4,5,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-grandcoupe-intens-tce-140-2023r-ID6GmeMw.html
Renault Megane 1.5 Blue dCi Limited,59900,PLN,Firma,Renault,Megane,1.5 Blue dCi Limited,2019,101 791 km,1 461 cm3,Diesel,115 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-megane-1-5-blue-dci-limited-ID6GpQjD.html
Renault Megane,57800,PLN,Firma,Renault,Megane,,2021,146 434 km,999 cm3,Benzyna,115 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-0-tce115-km-zen-salon-pl-f-vat-ID6GpQj0.html
Renault Trafic ENERGY dCi 145 L2H1 Komfort,37000,PLN,Prywatne,Renault,Trafic,ENERGY dCi 145 L2H1 Komfort,2010,323 000 km,1 598 cm3,Diesel,145 KM,Kombi,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-renault-trafic-2-5-cdi-skora-l2h1long-146km-brygadowka-ID6GndF1.html
Renault Kadjar 1.6 dCi Energy Spring Edition,52900,PLN,Prywatne,Renault,Kadjar,1.6 dCi Energy Spring Edition,2016,135 320 km,1 598 cm3,Diesel,130 KM,SUV,Manualna,5,,Inny kolor,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-energy-spring-edition-ID6GiyKD.html
Renault Master,98800,PLN,Firma,Renault,Master,,2022,43 121 km,2 299 cm3,Diesel,149 KM,Minivan,Manualna,4,3,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-master-l3h2-nawigacja-tempomat-zabudowa-drewniana-faktura-vat-23-ID6GfIru.html
Renault Scenic BLUE dCi 120 Deluxe-Paket LIMITED,73900,PLN,Prywatne,Renault,Scenic,BLUE dCi 120 Deluxe-Paket LIMITED,2019,27 000 km,1 750 cm3,Diesel,120 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"5,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-renault-scenic1-7-dci-navi-klima-2xpdc-stan-idealny-ID6Gn4zU.html
Renault Espace 1.6 dCi Energy Life 7os,53900,PLN,Prywatne,Renault,Espace,1.6 dCi Energy Life 7os,2015,178 000 km,1 598 cm3,Diesel,130 KM,Minivan,Manualna,5,7,Szary,Używane,Tak,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-espace-1-6dci-130km-panorama-7-os-stan-bdb-oplacony-ID6Gn4zY.html
Renault Clio,104900,PLN,Firma,Renault,Clio,,2023,1 936 km,1 598 cm3,Hybryda,145 KM,Auta małe,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-6-e-tech-145km-kamery360-1wl-vat23-salonpl-bose-dealer-renault-ID6FZ0IE.html
Renault Megane,21500,PLN,Firma,Renault,Megane,,2011,175 542 km,1 598 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-16v-salon-polska-klimatronic-tempomat-parktronic-ID6GndEk.html
Renault Clio 1.0 TCe Intens,59900,PLN,Firma,Renault,Clio,1.0 TCe Intens,2021,31 059 km,999 cm3,Benzyna,90 KM,Auta małe,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-0-tce-90km-intens-salon-polska-bezwypadkowy-serwisowany-ID6Glmpa.html
Renault Megane 1.3 TCe FAP GT Line,60000,PLN,Prywatne,Renault,Megane,1.3 TCe FAP GT Line,2018,62 943 km,1 332 cm3,Benzyna,160 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-salon-polska-ID6GgxzZ.html
Renault Megane,45000,PLN,Prywatne,Renault,Megane,,2012,138 900 km,1 997 cm3,Benzyna,140 KM,Kabriolet,Automatyczna,2,4,Biały,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-bezwypadkowy-kabriolet-z-automatem-z-pl-salonu-od-drugiego-wlasciciela-ID6Gotur.html
Renault Trafic SpaceClass 2.0 dCi EDC,154900,PLN,Firma,Renault,Trafic,SpaceClass 2.0 dCi EDC,2022,70 417 km,1 997 cm3,Diesel,170 KM,Minivan,Automatyczna,5,8,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-8-os-automat-krajowy-bezwypadkowy-i-wl-przewoz-osob-niepelnosprawnych-ID6GmaE1.html
Renault Kadjar,65000,PLN,Firma,Renault,Kadjar,,2019,162 530 km,1 461 cm3,Diesel,115 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-1-5-blue-dci-zen-salon-polska-1-wlasciciel-serwis-aso-vat-23-ID6GndCI.html
Renault Clio,25900,PLN,Prywatne,Renault,Clio,,2015,167 000 km,1 461 cm3,Diesel,75 KM,Auta małe,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-iv-dci-polski-salon-serwisowany-w-aso-ID6GndsF.html
Renault Clio 0.9 Energy TCe Limited,42800,PLN,Firma,Renault,Clio,0.9 Energy TCe Limited,2019,81 980 km,898 cm3,Benzyna,90 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-limited-tce-90-pierwszy-wlasciciel-polski-salon-serwis-aso-ID6GpQcr.html
Renault Kangoo,17900,PLN,Firma,Renault,Kangoo,,2008,161 610 km,1 151 cm3,Benzyna,75 KM,Minivan,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-kangoo-benzyna-zarejestrowany-ubezpieczony-ID6GpQcI.html
Renault Laguna,12900,PLN,Firma,Renault,Laguna,,2008,298 000 km,1 461 cm3,Diesel,115 KM,Kombi,Manualna,5,5,Brązowy,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-zadbana-dwa-komplet-kol-nowy-rozrzad-dlugie-oplaty-ID6GpPDv.html
Renault Megane,16990,PLN,Prywatne,Renault,Megane,,2010,161 000 km,1 598 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-benzyna-klima-z-niemiec-tuv-do-12-2024-super-stan-ID6FRw4g.html
Renault Clio 0.9 Energy TCe Alize EU6,19900,PLN,Prywatne,Renault,Clio,0.9 Energy TCe Alize EU6,2017,86 000 km,898 cm3,Benzyna,90 KM,Kompakt,Manualna,5,,Czerwony,Używane,,,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-0-9-tce-90-km-85-tys-ok-ID6GndB6.html
Renault Megane,100000,PLN,Firma,Renault,Megane,,2019,87 824 km,1 798 cm3,Benzyna,279 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-8-tce-r-s-salon-polska-serwis-aso-navi-klimatronic-tempomat-ID6GndBi.html
Renault Arkana,94900,PLN,Firma,Renault,Arkana,,2021,67 242 km,1 598 cm3,Hybryda,143 KM,SUV,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-arkana-zen-e-tech-2021r-gwarancja-przebiegu-i-serwisu-salon-pl-i-wl-ID6GmeDQ.html
Renault Arkana,115001,PLN,Firma,Renault,Arkana,,2021,30 327 km,1 333 cm3,Benzyna,158 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-arkana-1-3-tce-salon-polska-1-wlasciciel-serwis-aso-automat-vat-23-ID6Gotup.html
Renault Megane 1.3 TCe FAP GT Line EDC,59900,PLN,Firma,Renault,Megane,1.3 TCe FAP GT Line EDC,2019,117 115 km,1 332 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-megane-iv-gt-line-1-3-tce-103kw-140km-edc-automat-ID6G0rKj.html
Renault Laguna 2.0 DCi Dynamique,13900,PLN,Prywatne,Renault,Laguna,2.0 DCi Dynamique,2007,251 000 km,1 995 cm3,Diesel,150 KM,Sedan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-iii-2-0-dci-150km-ID6Gn4nR.html
Renault Scenic 1.5dCi TomTom Edition,29900,PLN,Prywatne,Renault,Scenic,1.5dCi TomTom Edition,2013,157 737 km,1 461 cm3,Diesel,110 KM,Minivan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-drugi-wlasciciel-garazowany-serwisowany-w-aso-ID6GpQ1p.html
Renault Twingo,29900,PLN,Prywatne,Renault,Twingo,,2017,32 914 km,999 cm3,Benzyna,69 KM,Auta małe,Manualna,5,4,Czerwony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-limited-2017-klima-tempomat-piekny-kolor-niski-przebieg-serwisowany-ID6GndqF.html
Renault Megane 1.5 dCi Intens,41000,PLN,Prywatne,Renault,Megane,1.5 dCi Intens,2016,190 000 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Biały,Używane,,,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-grandtour-iv-intens-ID6GpQ0c.html
Renault Twingo,4900,PLN,Prywatne,Renault,Twingo,,2008,156 300 km,1 148 cm3,Benzyna,60 KM,Auta małe,Manualna,3,4,Czerwony,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-bezwypadkowy-ID6GkWpI.html
Renault Scenic 1.5dCi TomTom Edition,29900,PLN,Prywatne,Renault,Scenic,1.5dCi TomTom Edition,2013,157 737 km,1 461 cm3,Diesel,110 KM,Minivan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-drugi-wlasciciel-garazowany-serwisowany-w-aso-ID6GpQ1p.html
Renault Twingo,29900,PLN,Prywatne,Renault,Twingo,,2017,32 914 km,999 cm3,Benzyna,69 KM,Auta małe,Manualna,5,4,Czerwony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-limited-2017-klima-tempomat-piekny-kolor-niski-przebieg-serwisowany-ID6GndqF.html
Renault Megane 1.5 dCi Intens,41000,PLN,Prywatne,Renault,Megane,1.5 dCi Intens,2016,190 000 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Biały,Używane,,,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-grandtour-iv-intens-ID6GpQ0c.html
Renault Twingo,4900,PLN,Prywatne,Renault,Twingo,,2008,156 300 km,1 148 cm3,Benzyna,60 KM,Auta małe,Manualna,3,4,Czerwony,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-bezwypadkowy-ID6GkWpI.html
Renault Scenic ENERGY TCe 115 Dynamique,31900,PLN,Firma,Renault,Scenic,ENERGY TCe 115 Dynamique,2013,151 000 km,1 197 cm3,Benzyna,115 KM,Minivan,Manualna,5,5,Złoty,Używane,,Na przednie koła,"7,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-1-2tce-navi-climatronic-serwis-bezwypadkowy-alu-ID6GoIsw.html
Renault Megane 1.5 dCi Authentique,15990,PLN,Prywatne,Renault,Megane,1.5 dCi Authentique,2009,257 000 km,1 461 cm3,Diesel,85 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-5-dci-model-2010-salon-pl-klima-serwis-polecam-ID6GgfGL.html
Renault Megane,3999,PLN,Prywatne,Renault,Megane,,2004,209 500 km,1 598 cm3,Benzyna,113 KM,Kombi,Manualna,5,5,Niebieski,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megan-1-6-benz-113ps-ID6GeNjR.html
Renault Laguna 2.0 DCi Expression,17900,PLN,Firma,Renault,Laguna,2.0 DCi Expression,2008,187 000 km,1 995 cm3,Diesel,150 KM,Sedan,Manualna,5,5,Szary,Używane,,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-2-0-dci-150-km-1-rej-2009-salon-polska-ID6GpQ6d.html
Renault Espace 1.2 E-Tech HEV Iconic MMT,207900,PLN,Firma,Renault,Espace,1.2 E-Tech HEV Iconic MMT,2023,5 km,1 199 cm3,Hybryda,130 KM,SUV,Automatyczna,5,5,Granatowy,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-espace-iconic-harman-kardon-jasne-skory-super-oferta-do-konca-kwietnia-ID6GjQnr.html
Renault Thalia 1.4 Expression,3950,PLN,Firma,Renault,Thalia,1.4 Expression,2005,240 514 km,1 390 cm3,Benzyna+LPG,75 KM,Sedan,Manualna,4,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-thalia-lpg-klimatyzacja-elektryczne-szyby-dwa-komplety-kol-ID6GpQ4x.html
Renault Megane 1.5 dCi Dynamique,17600,PLN,Prywatne,Renault,Megane,1.5 dCi Dynamique,2009,172 500 km,1 461 cm3,Diesel,110 KM,Kompakt,Manualna,5,,Srebrny,Używane,,,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-ID6GmerW.html
Renault Kadjar,52899,PLN,Firma,Renault,Kadjar,,2016,103 000 km,1 197 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-1-2b-130km-polski-salon-1-wlasciciel-faktura-vat23-ID6GpQ3X.html
Renault Laguna 2.0 DCi GT 4WS,29000,PLN,Prywatne,Renault,Laguna,2.0 DCi GT 4WS,2011,214 000 km,1 995 cm3,Diesel,180 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-gt-4control-ID6Gndqm.html
